'DIC_IQF_T5_SUP_DIR','08/06/2026 11:27:31',0.027885,0.028562,0.028456,0.028662,0.030383,0.031221,0.032457,0.032357,0.032251,0.032662,0.032408,0.031725,0.031492,0.031211,0.030793,0.031269,0.031457,0.032121,0.032731,0.033296,0.034408,0.034733,0.035741,0.036406,0.037631,0.038706,0.039312,0.040113,0.040645,0.040932,0.041746,0.041362,0.041763,0.041718,0.042068,0.042236,0.042859,0.043004,0.042158,0.041819,0.041715,0.041959,0.041603,0.041020,0.040037,0.040189,0.039390,0.038540,0.038505,0.038347,0.038117,0.037875,0.037852,0.037498,0.037695,0.037620,0.037539,0.037363,0.037980,0.038935,0.040223,0.042348,0.045225,0.049990,0.057167,0.064671,0.072240,0.076767,0.078138,0.076918,0.073570,0.070363,0.068384,0.067624,0.068796,0.071175,0.073749,0.076551,0.078914,0.080375,0.081519,0.082535,0.082926,0.083113,0.083332,0.084082,0.084697,0.085287,0.085336,0.085369,0.085034,0.083413,0.081398,0.079595,0.078183,0.076559,0.075356,0.074357,0.073749,0.073019,0.072286,0.072370,0.072152,0.072187,0.072757,0.072872,0.072989,0.072683,0.071946,0.071162,0.070119,0.069467,0.068940,0.068352,0.068095,0.067914,0.067979,0.067879,0.068109,0.068868,0.069879,0.071189,0.073130,0.075701,0.079061,0.083072,0.087081,0.090817,0.094793,0.098330,0.102606,0.106577,0.110415,0.114192,0.116654,0.118684,0.120260,0.122868,0.130193,0.140910,0.144844,0.141378,0.139698,0.143745,0.149753,0.156346,0.163180,0.170510,0.177266,0.183672,0.189670,0.195637,0.201372,0.207105,0.211083,0.215216,0.218376,0.220700,0.221626,0.222851,0.223302,0.224842,0.226720,0.228242,0.230061,0.231952,0.233681,0.234986,0.236251,0.237994,0.240907,0.244271,0.247396,0.247572,0.245792,0.244896,0.244358,0.245157,0.246705,0.247536,0.248597,0.249314,0.250378,0.250750,0.251333,0.251775,0.250870,0.251550,0.251799,0.252361,0.253406,0.253972,0.255585,0.256636,0.257482,0.258910,0.259538,0.260207,0.260146,0.259889,0.259662,0.258743,0.258568,0.258074,0.257631,0.258041,0.259842,0.260153,0.260865,0.261375,0.260929,0.263630,0.264711,0.268812,0.275501,0.283665,0.296722,0.310883,0.321764,0.325940,0.329730,0.327722,0.323666,0.313665,0.308733,0.306872,0.306433,0.303598
'DIC_IQF_T5_SUP_DIR','08/06/2026 11:26:25',0.019568,0.020135,0.021426,0.021901,0.021836,0.022959,0.024529,0.023790,0.023723,0.024317,0.023211,0.022244,0.022518,0.021871,0.021446,0.021757,0.021369,0.021685,0.022364,0.022774,0.023889,0.024577,0.025117,0.025611,0.027087,0.028131,0.028689,0.029229,0.029820,0.030350,0.030617,0.030513,0.030759,0.030774,0.031280,0.031863,0.032175,0.032174,0.031772,0.031210,0.030964,0.030888,0.030674,0.030375,0.029341,0.029223,0.029098,0.028577,0.028305,0.027889,0.027586,0.027604,0.027579,0.027717,0.027725,0.027875,0.027930,0.027921,0.029026,0.029810,0.030974,0.033376,0.036547,0.041470,0.048803,0.056906,0.064710,0.069286,0.070858,0.069588,0.066251,0.062764,0.060823,0.060276,0.061471,0.063955,0.066573,0.069403,0.072037,0.073688,0.074752,0.075560,0.075944,0.076105,0.076106,0.076791,0.077509,0.078567,0.078496,0.078106,0.077546,0.075965,0.073987,0.072242,0.070233,0.068358,0.067226,0.066367,0.065557,0.064742,0.064006,0.063744,0.063632,0.063898,0.064448,0.064531,0.064631,0.064385,0.063685,0.062734,0.061760,0.061059,0.060331,0.060050,0.060033,0.059496,0.059742,0.059808,0.059879,0.060607,0.061658,0.063189,0.065205,0.067821,0.071358,0.075156,0.079591,0.083327,0.087249,0.091102,0.095596,0.099586,0.103940,0.107692,0.110486,0.112438,0.114213,0.116993,0.124430,0.135341,0.139461,0.135657,0.134294,0.138675,0.144724,0.151548,0.158793,0.166214,0.173269,0.179697,0.186182,0.192152,0.197894,0.203713,0.208448,0.212389,0.215846,0.217913,0.219526,0.220016,0.220879,0.222397,0.224004,0.226042,0.227977,0.229742,0.231389,0.232958,0.234307,0.236259,0.238641,0.242572,0.245425,0.245707,0.244161,0.242452,0.242589,0.243181,0.244200,0.245056,0.246307,0.247278,0.248023,0.248281,0.248380,0.248814,0.248468,0.247988,0.248279,0.248272,0.249184,0.250028,0.250892,0.252151,0.252939,0.254019,0.254693,0.254920,0.254552,0.253817,0.252324,0.251661,0.251422,0.250725,0.249995,0.249627,0.250437,0.250704,0.250773,0.250368,0.250918,0.251398,0.252854,0.257128,0.263449,0.271521,0.282957,0.296445,0.309052,0.312527,0.313649,0.313325,0.308999,0.302959,0.295120,0.289948,0.287606,0.287691
'DIC_IQF_T5_INF_DIR','08/06/2026 11:25:35',0.019579,0.020658,0.021726,0.021923,0.022957,0.023814,0.023687,0.023521,0.023900,0.024029,0.023420,0.022879,0.022579,0.022005,0.021775,0.021797,0.021910,0.022091,0.022246,0.022691,0.023668,0.024537,0.025268,0.026247,0.026939,0.028157,0.028782,0.029552,0.030345,0.030256,0.030665,0.030513,0.030563,0.030558,0.031053,0.031692,0.032284,0.032139,0.031594,0.031529,0.031305,0.030980,0.030642,0.030906,0.029672,0.029255,0.029189,0.028657,0.028347,0.028216,0.027810,0.027527,0.027546,0.027635,0.028264,0.027960,0.028001,0.028477,0.029048,0.029819,0.031363,0.033569,0.036650,0.041740,0.049097,0.057093,0.064571,0.069708,0.071532,0.069944,0.066343,0.063092,0.060878,0.060450,0.061555,0.063976,0.066749,0.069543,0.072184,0.073701,0.074798,0.075715,0.076089,0.076620,0.076609,0.077453,0.077718,0.078434,0.078195,0.078124,0.077752,0.076250,0.073997,0.072024,0.070479,0.068796,0.067546,0.066452,0.065790,0.065069,0.064237,0.064078,0.063706,0.063927,0.064719,0.064496,0.064549,0.064632,0.063969,0.062871,0.061909,0.061477,0.060574,0.060294,0.060035,0.059816,0.059731,0.059954,0.060106,0.060491,0.061818,0.063199,0.065356,0.068096,0.071443,0.075558,0.079788,0.083547,0.087557,0.091255,0.095689,0.099770,0.104194,0.107741,0.110597,0.112834,0.114409,0.117186,0.124362,0.135456,0.139795,0.136245,0.134838,0.138953,0.145165,0.151799,0.159170,0.166788,0.173519,0.180014,0.186481,0.192345,0.198309,0.204101,0.208759,0.212803,0.216433,0.218336,0.219860,0.220688,0.221209,0.222590,0.224593,0.226275,0.228108,0.230067,0.231720,0.233315,0.234426,0.236393,0.239121,0.243018,0.245573,0.246300,0.244236,0.243010,0.242589,0.243150,0.244677,0.245533,0.246612,0.247291,0.248118,0.248434,0.248849,0.248770,0.248636,0.248131,0.248491,0.248792,0.249587,0.250379,0.251052,0.252233,0.253168,0.254146,0.254800,0.254965,0.254544,0.253499,0.252182,0.251979,0.251752,0.250942,0.249668,0.249523,0.250733,0.250835,0.250627,0.250455,0.250849,0.251221,0.253353,0.256246,0.262960,0.270781,0.283898,0.295724,0.307370,0.312085,0.314576,0.314108,0.310247,0.303238,0.296025,0.295010,0.290456,0.285840
'DIC_IQF_T5_INF_DIR','08/06/2026 11:24:51',0.020044,0.021121,0.022169,0.021960,0.022014,0.022715,0.024233,0.024541,0.023911,0.023571,0.023656,0.023220,0.022521,0.022739,0.022953,0.023026,0.022843,0.023124,0.023978,0.024966,0.025503,0.025642,0.026809,0.027589,0.028496,0.029743,0.030358,0.030901,0.031631,0.031918,0.032288,0.032361,0.032576,0.032236,0.032806,0.033073,0.033432,0.033542,0.032836,0.032508,0.032473,0.032560,0.032051,0.031382,0.031093,0.030790,0.030276,0.029683,0.029340,0.028955,0.028652,0.028691,0.028435,0.028484,0.029005,0.028866,0.028991,0.028971,0.029766,0.030769,0.031980,0.034041,0.037125,0.042271,0.049796,0.057888,0.065721,0.070120,0.071752,0.070461,0.067100,0.063651,0.061593,0.060662,0.061664,0.063956,0.066901,0.069775,0.072060,0.073805,0.074845,0.075712,0.076097,0.076372,0.076281,0.077076,0.077751,0.078228,0.078412,0.078177,0.077682,0.076179,0.074151,0.072157,0.070856,0.068778,0.067483,0.066739,0.065902,0.065135,0.064531,0.064237,0.064084,0.064441,0.064768,0.064734,0.064868,0.064718,0.064198,0.063247,0.062140,0.061538,0.061005,0.060503,0.060263,0.060095,0.060123,0.059898,0.060533,0.061119,0.061951,0.063337,0.065456,0.068245,0.071879,0.075984,0.079819,0.083681,0.087635,0.091375,0.095546,0.099769,0.104288,0.107772,0.110521,0.112594,0.114182,0.117085,0.124578,0.135480,0.139575,0.136136,0.134770,0.139017,0.145080,0.151940,0.159234,0.166705,0.173324,0.179676,0.186313,0.192557,0.198274,0.204053,0.208979,0.212880,0.216310,0.218342,0.219827,0.220356,0.221367,0.222832,0.224541,0.226345,0.228336,0.229919,0.231681,0.233300,0.234441,0.236414,0.239286,0.243421,0.246286,0.246814,0.245094,0.243384,0.242997,0.243572,0.245157,0.245979,0.247172,0.248040,0.249169,0.249857,0.250089,0.249952,0.249944,0.249750,0.250000,0.250415,0.250973,0.251572,0.252912,0.254228,0.255640,0.256389,0.257186,0.258190,0.257401,0.256293,0.255770,0.255489,0.254953,0.254123,0.254331,0.253456,0.254221,0.255727,0.255721,0.257053,0.255030,0.256783,0.257990,0.262397,0.269049,0.277068,0.289335,0.303304,0.314528,0.320575,0.323609,0.321993,0.320365,0.313375,0.307144,0.302200,0.299071,0.293685
'DIC_IQF_T5_SUP_DIR','08/06/2026 11:23:34',0.014515,0.015502,0.016658,0.017231,0.017500,0.017504,0.019119,0.018321,0.018325,0.018780,0.018594,0.018480,0.018144,0.018235,0.017945,0.018241,0.018507,0.018896,0.019524,0.020234,0.020939,0.021772,0.023103,0.023528,0.024564,0.025863,0.026849,0.027830,0.028335,0.028435,0.029129,0.028849,0.028776,0.029108,0.029425,0.029602,0.029894,0.030188,0.029917,0.029387,0.029343,0.029417,0.029201,0.028966,0.028489,0.028140,0.027519,0.026961,0.026829,0.026401,0.025990,0.026065,0.025920,0.025965,0.026447,0.026257,0.026207,0.026158,0.026614,0.027470,0.028595,0.030426,0.033029,0.037579,0.044562,0.051642,0.058617,0.062776,0.064081,0.063277,0.060800,0.058085,0.056676,0.056406,0.057884,0.060489,0.063190,0.065946,0.068401,0.069919,0.070711,0.071212,0.071179,0.071307,0.070925,0.071561,0.071963,0.072473,0.072267,0.072112,0.071518,0.070135,0.068271,0.066315,0.064788,0.063343,0.062188,0.061610,0.061059,0.060092,0.059526,0.059579,0.059494,0.059929,0.060259,0.060118,0.060085,0.060017,0.059497,0.058541,0.057641,0.056998,0.056636,0.056215,0.055925,0.055848,0.055656,0.055867,0.056302,0.056863,0.057877,0.059370,0.061549,0.064372,0.067950,0.072191,0.076441,0.080332,0.084291,0.088028,0.092256,0.096196,0.100286,0.103998,0.106382,0.108119,0.109732,0.112692,0.120981,0.133497,0.138049,0.132714,0.129603,0.133133,0.138785,0.145793,0.152856,0.159989,0.166304,0.172459,0.178311,0.183665,0.188760,0.193768,0.198015,0.200835,0.203838,0.205444,0.206397,0.206925,0.207409,0.208645,0.210073,0.211397,0.212527,0.213686,0.214714,0.215798,0.216798,0.217997,0.220351,0.223208,0.225334,0.225681,0.223980,0.222655,0.222832,0.223371,0.224838,0.225388,0.226333,0.227249,0.228164,0.228507,0.228834,0.229099,0.229356,0.229231,0.229684,0.229896,0.230645,0.231836,0.232847,0.233819,0.234526,0.235480,0.236171,0.236284,0.236195,0.235541,0.235027,0.234531,0.234644,0.234580,0.233252,0.234005,0.235121,0.235800,0.236003,0.236660,0.235956,0.238336,0.239741,0.244895,0.251831,0.260969,0.272434,0.285129,0.295590,0.303480,0.308676,0.308420,0.305961,0.300620,0.295491,0.293160,0.289845,0.289480
'DIC_GEF_T6_SUP_DIR','08/06/2026 11:22:09',0.029306,0.029826,0.030706,0.030383,0.030353,0.032093,0.032803,0.032083,0.032631,0.033363,0.032732,0.032221,0.032521,0.032889,0.033119,0.033618,0.033890,0.034325,0.035026,0.035354,0.035640,0.036283,0.036635,0.037033,0.037448,0.038504,0.038945,0.039052,0.039515,0.039700,0.039722,0.039585,0.039406,0.039114,0.038889,0.038432,0.038307,0.038376,0.038077,0.037775,0.037745,0.037979,0.037635,0.037198,0.036553,0.036718,0.036444,0.035979,0.036000,0.035697,0.035443,0.035417,0.035289,0.035585,0.035781,0.035661,0.035509,0.035672,0.036151,0.036478,0.037357,0.038618,0.039825,0.042173,0.045923,0.049340,0.053225,0.055432,0.056857,0.057546,0.058478,0.059118,0.060584,0.062462,0.064959,0.067736,0.069881,0.071912,0.073755,0.074501,0.074869,0.075672,0.076431,0.076981,0.077500,0.078022,0.078077,0.078764,0.078501,0.078362,0.077801,0.076656,0.074798,0.073437,0.072173,0.071026,0.070131,0.069150,0.068788,0.068328,0.067806,0.067626,0.067258,0.067655,0.067786,0.067432,0.067704,0.067673,0.067029,0.066603,0.066186,0.065875,0.065708,0.065781,0.065902,0.066031,0.066464,0.067025,0.067719,0.068574,0.069966,0.071877,0.073956,0.076629,0.079866,0.083398,0.086666,0.089686,0.092478,0.095118,0.098213,0.100975,0.103805,0.106720,0.108950,0.111220,0.113724,0.117358,0.125417,0.136376,0.141456,0.140125,0.139906,0.143742,0.149002,0.153837,0.158266,0.162720,0.165894,0.168947,0.171625,0.173854,0.175627,0.177710,0.178593,0.179922,0.180256,0.181059,0.181321,0.182209,0.181869,0.182595,0.182998,0.183014,0.183094,0.183384,0.183168,0.182930,0.182947,0.182686,0.182326,0.182479,0.182554,0.182730,0.182700,0.183061,0.183625,0.184078,0.184971,0.185808,0.186593,0.187042,0.187656,0.188101,0.188683,0.189374,0.189700,0.190089,0.190662,0.191174,0.191665,0.192448,0.193249,0.194022,0.194745,0.195097,0.195796,0.196182,0.196604,0.196598,0.196779,0.197029,0.197887,0.198517,0.198414,0.197985,0.199269,0.199286,0.200009,0.201117,0.201554,0.203079,0.204649,0.207846,0.212860,0.217740,0.225295,0.231593,0.236823,0.240994,0.245391,0.246264,0.244116,0.244246,0.239586,0.240837,0.242279,0.242542
'DIC_GEF_T6_INF_DIR','08/06/2026 11:21:21',0.037118,0.038629,0.039984,0.039964,0.040031,0.039810,0.041000,0.040615,0.040564,0.040554,0.040300,0.040453,0.040433,0.040661,0.040762,0.041346,0.041580,0.041958,0.042412,0.042538,0.042833,0.043203,0.043710,0.044229,0.044661,0.045213,0.045691,0.046198,0.046750,0.046838,0.046573,0.046383,0.046066,0.046126,0.045643,0.045117,0.045309,0.045398,0.044960,0.044729,0.044730,0.044881,0.044452,0.044481,0.044103,0.043708,0.043182,0.043162,0.043199,0.042774,0.042655,0.042590,0.042540,0.042961,0.043250,0.042959,0.042811,0.042768,0.043526,0.044067,0.044587,0.045741,0.047203,0.049712,0.053371,0.056404,0.059961,0.062453,0.063752,0.064585,0.065550,0.066544,0.067979,0.070030,0.072564,0.074925,0.077087,0.079227,0.080811,0.081715,0.082401,0.082932,0.083340,0.084222,0.084465,0.085190,0.085253,0.085812,0.085698,0.085355,0.084864,0.083591,0.081700,0.080222,0.078997,0.077605,0.076870,0.075811,0.075217,0.074928,0.074452,0.074351,0.074153,0.074234,0.074333,0.074204,0.074439,0.074334,0.073889,0.073275,0.072722,0.072661,0.072414,0.072418,0.072734,0.072725,0.073210,0.073815,0.074399,0.075388,0.077021,0.078740,0.081010,0.083484,0.086681,0.090096,0.093681,0.096642,0.099493,0.101935,0.105080,0.107991,0.110907,0.113502,0.116043,0.118106,0.120420,0.124372,0.132384,0.143216,0.148487,0.147340,0.147260,0.150984,0.155867,0.161006,0.165731,0.169469,0.173183,0.176319,0.178755,0.181264,0.183272,0.184932,0.186181,0.186952,0.187680,0.188137,0.188525,0.189188,0.189074,0.189608,0.189979,0.190044,0.190089,0.189968,0.190045,0.189868,0.189584,0.189514,0.189334,0.189364,0.189049,0.189110,0.189304,0.189740,0.189917,0.190255,0.191103,0.191802,0.192467,0.193252,0.193565,0.193930,0.194372,0.194719,0.195035,0.194988,0.195727,0.195895,0.196552,0.196723,0.197775,0.198841,0.198976,0.199877,0.199965,0.200389,0.200507,0.200687,0.201171,0.201211,0.200856,0.201686,0.202037,0.202093,0.202141,0.202784,0.202802,0.203482,0.203678,0.205685,0.206726,0.210205,0.215730,0.220330,0.227734,0.233385,0.239240,0.243838,0.248320,0.249008,0.248628,0.247247,0.244583,0.245894,0.243925,0.241749
'DIC_GEF_T6_INF_DIR','08/06/2026 11:20:02',0.032985,0.034542,0.035224,0.034254,0.034616,0.035586,0.037374,0.036302,0.036679,0.037545,0.037196,0.037311,0.037953,0.039133,0.039872,0.040459,0.040879,0.041586,0.042220,0.042640,0.043669,0.044580,0.044564,0.044896,0.045395,0.046330,0.046840,0.046984,0.047141,0.047151,0.047196,0.047115,0.047188,0.046932,0.046544,0.046051,0.046032,0.046110,0.045864,0.045615,0.045517,0.045791,0.045112,0.044840,0.044417,0.044158,0.043887,0.043601,0.043311,0.042880,0.042508,0.042414,0.042380,0.042227,0.042344,0.042266,0.042151,0.042194,0.042552,0.043108,0.043691,0.044673,0.045980,0.048276,0.051874,0.055049,0.058358,0.060605,0.061712,0.062504,0.063176,0.063885,0.065020,0.066863,0.069424,0.071797,0.073901,0.075750,0.077186,0.077984,0.078625,0.079591,0.079976,0.080679,0.080866,0.081569,0.082232,0.082564,0.082346,0.082332,0.081872,0.080703,0.079142,0.077942,0.076647,0.075635,0.074808,0.074156,0.073646,0.073209,0.073056,0.072841,0.072422,0.072522,0.072805,0.072693,0.072670,0.072763,0.072312,0.071575,0.071233,0.070853,0.070615,0.070775,0.070816,0.071228,0.071650,0.071862,0.072929,0.073868,0.075395,0.077054,0.079045,0.081526,0.084817,0.088042,0.091223,0.094193,0.096870,0.099092,0.101816,0.104635,0.107606,0.110358,0.112384,0.114548,0.117051,0.120901,0.128987,0.140072,0.145315,0.143585,0.143210,0.147373,0.152161,0.156919,0.161682,0.165602,0.168786,0.171662,0.174244,0.176438,0.178332,0.180279,0.181133,0.182182,0.182923,0.183232,0.183825,0.184351,0.184025,0.185004,0.185278,0.185417,0.185563,0.185367,0.185373,0.185534,0.185152,0.184833,0.184922,0.185132,0.185051,0.185041,0.185138,0.185517,0.186075,0.186547,0.187320,0.187985,0.188502,0.189442,0.190174,0.190699,0.191510,0.192452,0.192587,0.192834,0.193416,0.194254,0.194908,0.195823,0.196802,0.197868,0.198265,0.199508,0.199826,0.200754,0.201215,0.201224,0.201412,0.201619,0.202575,0.203179,0.204004,0.204325,0.205273,0.205878,0.206401,0.207623,0.207773,0.210847,0.212197,0.215327,0.220788,0.225239,0.233543,0.240598,0.246126,0.250930,0.255015,0.257472,0.257305,0.253745,0.253298,0.252698,0.255193,0.254418
'DIC_GEF_T6_INF_DIR','08/06/2026 11:19:30',0.037656,0.038633,0.039298,0.037761,0.037266,0.038931,0.039318,0.039071,0.038258,0.038099,0.038325,0.037979,0.038082,0.038611,0.038515,0.038628,0.038764,0.039171,0.039739,0.039882,0.040136,0.040862,0.041026,0.041331,0.042286,0.043129,0.043195,0.043582,0.044142,0.043961,0.044216,0.044076,0.043731,0.043243,0.043325,0.042858,0.042855,0.043109,0.042570,0.042440,0.042836,0.043086,0.042697,0.042678,0.041918,0.042042,0.041962,0.041720,0.041570,0.041179,0.041206,0.041347,0.041174,0.041163,0.041628,0.041411,0.041895,0.041768,0.042470,0.042949,0.043610,0.044838,0.046161,0.048499,0.052307,0.056176,0.059551,0.062147,0.063274,0.064193,0.064685,0.065750,0.067216,0.068912,0.071140,0.073991,0.076328,0.078043,0.079596,0.080672,0.081310,0.081839,0.082635,0.083181,0.083468,0.084312,0.084714,0.085307,0.085141,0.084795,0.083922,0.082929,0.081164,0.079674,0.078575,0.077486,0.076547,0.075610,0.075231,0.074834,0.074455,0.074318,0.073824,0.074040,0.074297,0.074084,0.074288,0.074326,0.073798,0.073296,0.072942,0.072722,0.072636,0.072529,0.072848,0.072961,0.073504,0.074119,0.075049,0.075775,0.077323,0.079004,0.081086,0.083778,0.086810,0.090242,0.093741,0.096337,0.099155,0.101421,0.104276,0.107037,0.110164,0.112878,0.115227,0.117039,0.119619,0.123350,0.131376,0.142547,0.147894,0.146283,0.146209,0.149970,0.154983,0.159903,0.164159,0.168309,0.171502,0.174674,0.177554,0.179656,0.181581,0.183495,0.184363,0.185465,0.186422,0.186825,0.187541,0.187495,0.187731,0.188172,0.188458,0.188569,0.188612,0.188684,0.188928,0.188400,0.188254,0.188244,0.187775,0.187843,0.188003,0.187820,0.187662,0.188046,0.188408,0.188678,0.189662,0.190268,0.190342,0.190828,0.191485,0.191906,0.192103,0.192865,0.192679,0.192717,0.193632,0.193842,0.194060,0.194603,0.195267,0.195903,0.196343,0.196621,0.197072,0.196819,0.197133,0.197108,0.196775,0.196860,0.197393,0.197695,0.197349,0.196913,0.198007,0.197515,0.198608,0.199210,0.199504,0.201412,0.201836,0.204739,0.210116,0.214897,0.221085,0.226674,0.233019,0.237664,0.242602,0.242930,0.243629,0.240738,0.241717,0.239997,0.241487,0.239914
'DIC_GEF_T5_INF_DIR','08/06/2026 10:38:45',0.027778,0.026883,0.027696,0.029735,0.029775,0.030051,0.030907,0.031470,0.031207,0.031172,0.030966,0.030750,0.031495,0.031904,0.032269,0.032617,0.032437,0.033136,0.033665,0.033501,0.034459,0.035033,0.034946,0.035866,0.036498,0.036938,0.037172,0.037276,0.037618,0.038083,0.038090,0.037644,0.037133,0.037013,0.037135,0.037210,0.036523,0.036132,0.036477,0.036573,0.036567,0.035907,0.035716,0.035646,0.035447,0.035179,0.034785,0.034362,0.034351,0.034403,0.033970,0.033767,0.033940,0.033844,0.033943,0.034035,0.033867,0.034288,0.034735,0.035250,0.035927,0.036764,0.038547,0.041112,0.044111,0.048004,0.051169,0.053834,0.054727,0.055432,0.056550,0.057514,0.059013,0.061015,0.063190,0.065621,0.067748,0.069673,0.071454,0.072397,0.073032,0.073379,0.073207,0.073754,0.074051,0.074308,0.074555,0.075076,0.074913,0.074414,0.073613,0.072748,0.070999,0.069739,0.068318,0.067258,0.066540,0.065378,0.064844,0.064558,0.064024,0.063861,0.063891,0.063856,0.063902,0.063774,0.063781,0.063796,0.063410,0.063162,0.062593,0.062346,0.062112,0.062207,0.062369,0.062242,0.062890,0.063753,0.064297,0.065593,0.066951,0.068199,0.070604,0.073180,0.076635,0.080184,0.083336,0.086009,0.088335,0.091189,0.094009,0.096640,0.099772,0.102374,0.104674,0.106731,0.109048,0.112832,0.120710,0.132086,0.136881,0.134823,0.134513,0.138034,0.142859,0.147473,0.151971,0.155719,0.158986,0.161791,0.163965,0.165928,0.167656,0.169109,0.170362,0.171071,0.171329,0.171590,0.172082,0.172392,0.172667,0.172476,0.173012,0.172879,0.172710,0.172926,0.172892,0.172559,0.172300,0.172230,0.171632,0.172061,0.171706,0.171597,0.172012,0.172432,0.172598,0.173460,0.174231,0.174955,0.175389,0.176092,0.176783,0.177278,0.178433,0.178636,0.179224,0.179451,0.180248,0.181508,0.181720,0.182255,0.183210,0.183889,0.184631,0.185493,0.186331,0.186443,0.186717,0.187383,0.187703,0.187936,0.188886,0.189367,0.190521,0.190726,0.189754,0.191866,0.192445,0.192588,0.193773,0.195357,0.198002,0.201357,0.206407,0.212061,0.218272,0.225367,0.231951,0.237627,0.241987,0.244015,0.243441,0.240616,0.237203,0.239033,0.239926,0.243884
'DIC_GEF_T5_INF_DIR','08/06/2026 10:37:45',0.027549,0.028265,0.028634,0.029061,0.030155,0.030427,0.031531,0.031443,0.031287,0.031608,0.031847,0.031831,0.031796,0.032520,0.033589,0.033759,0.033632,0.034783,0.035339,0.035487,0.036554,0.036443,0.037416,0.037855,0.038577,0.038744,0.039182,0.039593,0.039661,0.039929,0.040014,0.039839,0.038960,0.039193,0.038850,0.039020,0.039159,0.038538,0.038340,0.038571,0.038349,0.038012,0.037849,0.037604,0.037148,0.036799,0.036735,0.036245,0.035785,0.035886,0.035682,0.035464,0.035514,0.035206,0.035266,0.035423,0.035171,0.035726,0.035906,0.036598,0.037268,0.037878,0.039464,0.041917,0.044996,0.048644,0.052034,0.054498,0.055307,0.056085,0.057074,0.058479,0.059819,0.061358,0.063831,0.066383,0.068760,0.070762,0.071953,0.073144,0.073968,0.074037,0.074083,0.074545,0.074854,0.075287,0.075480,0.076144,0.075993,0.075337,0.074741,0.073932,0.072170,0.071012,0.069792,0.068520,0.067359,0.066398,0.066095,0.065729,0.065167,0.064945,0.065033,0.065083,0.065033,0.064984,0.064996,0.064994,0.064576,0.064378,0.063734,0.063435,0.063201,0.063061,0.063229,0.063595,0.063972,0.064575,0.065336,0.066335,0.067801,0.069313,0.071272,0.074028,0.077723,0.081281,0.084155,0.087056,0.089377,0.092096,0.094583,0.097665,0.100408,0.103052,0.105486,0.107549,0.109822,0.113717,0.121659,0.132888,0.137574,0.135663,0.135115,0.138785,0.143644,0.148282,0.152679,0.156513,0.159851,0.162551,0.164727,0.166801,0.168635,0.170089,0.171391,0.171876,0.172541,0.172749,0.172929,0.173590,0.173530,0.173932,0.174026,0.173853,0.173840,0.173855,0.173926,0.174003,0.173598,0.173193,0.173269,0.172896,0.173148,0.173324,0.173280,0.173951,0.174277,0.175113,0.175850,0.176676,0.177303,0.178206,0.178781,0.179433,0.180458,0.180996,0.181210,0.181802,0.182526,0.183464,0.184073,0.184655,0.185464,0.186362,0.187595,0.188305,0.188991,0.189584,0.189797,0.190612,0.190657,0.191427,0.191540,0.192341,0.192927,0.193791,0.193910,0.195101,0.196048,0.197048,0.197871,0.199376,0.201543,0.205379,0.210301,0.216374,0.223421,0.230970,0.237305,0.241884,0.246754,0.249413,0.251652,0.245949,0.243014,0.243604,0.248135,0.250772
